"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MKKS",2013.87819698609,0.286500678612929,0.229404592420833,1.24888815690034,0.211705983868612,0.998683267596767
"MYL12BP1",12.4477077155558,-0.536696213447678,0.42975393185261,-1.24884538259849,0.211721631382406,0.998683267596767
"TMEM121",38.5886271966681,-0.645501722815429,0.516932357309886,-1.24871603351475,0.211768954401767,0.998683267596767
"NLGN4X",41.2358723465494,0.646245186785951,0.517642845477403,1.24843836330809,0.211870567275944,0.998683267596767
"CYP2A6",1.71756222408587,-1.01238762347404,0.810956163615109,-1.24838760576278,0.211889145709845,0.998683267596767
"PIK3CA",607.005200624041,-0.243185563815322,0.194819684304405,-1.24825971607338,0.211935961510058,0.998683267596767
"SHANK2",642.608367704192,-0.345496649514223,0.276845234676857,-1.24797759267014,0.212039263138156,0.998683267596767
"PLEKHF2",957.129635821104,-0.281149093509648,0.225291478774892,-1.24793487547111,0.212054907536083,0.998683267596767
"NOP14",2684.47212483729,0.185427905336923,0.148591213806522,1.24790625627681,0.212065389262504,0.998683267596767
"C18orf54",130.434922666281,0.345179975060506,0.276686257251485,1.2475501258697,0.212195852672826,0.998683267596767
"METTL2A",735.216600697413,0.221838213125747,0.177819328965241,1.24754836505491,0.212196497866808,0.998683267596767
"ADAD2",1.90081293369739,-0.977203838410108,0.783321433998991,-1.24751321232372,0.212209378751803,0.998683267596767
"ZNF527",135.859588140972,0.241101130169875,0.193266954701195,1.24750312614298,0.212213074697919,0.998683267596767
"MYO1E",3541.65392344253,-0.251656052289576,0.201739842654439,-1.24742861389378,0.212240380156487,0.998683267596767
"UBE2L5",3.31022197740097,0.537691076548427,0.431043890563512,1.24741607135527,0.212244976694181,0.998683267596767
"IGLV4-69",478.127424095537,-1.04933320749129,0.841337606508565,-1.24722014013599,0.2123167900947,0.998683267596767
"EPHB1",219.542349175005,0.769753951898994,0.617175867546362,1.24721978349416,0.212316920828321,0.998683267596767
"FAR1",2411.28407107437,0.265755249699791,0.213089360684613,1.247154005465,0.212341033969083,0.998683267596767
"DIPK1A",512.756971393197,0.286676679945448,0.229867952650495,1.24713635215313,0.212347505718791,0.998683267596767
"AL671277.1",312.828585155117,-0.719083746128326,0.576650028586276,-1.24700201245328,0.212396759667473,0.998683267596767
"RNU6-1136P",1.28494988621732,0.744993610361007,0.597462991012326,1.24692846514009,0.212423728353335,0.998683267596767
"CSNK1A1P1",1.74923257586757,0.878356648467625,0.704421204502982,1.24691965950594,0.212426957411804,0.998683267596767
"C19orf81",4.45313663853188,1.13663021304099,0.911626981229636,1.24681502022665,0.212465331734886,0.998683267596767
"AL445437.1",1.26390695823155,1.25572221831295,1.00718357144079,1.24676598578413,0.212483315840171,0.998683267596767
"ITGA11",1189.89435788815,0.637791823691111,0.511653416524797,1.24653095844265,0.212569530850496,0.998683267596767
"DHFRP1",13.2557193276363,0.475911847040534,0.38179807500589,1.24650143150458,0.212580363994639,0.998683267596767
"IGHV3-41",12.0386430121278,-1.03199654650872,0.827969583526129,-1.2464184277322,0.212610819400982,0.998683267596767
"TFPI2",104.149260420031,-0.852296051578639,0.683854641372999,-1.24631171599195,0.212649978267962,0.998683267596767
"LINC01235",52.1384634482516,0.668661249119839,0.536538505834275,1.24625025389394,0.21267253472105,0.998683267596767
"AC010643.1",14.2685216187608,0.970510866521021,0.778755095066026,1.24623372953821,0.21267859941751,0.998683267596767
"LINC00523",1.15089292517545,-2.28486344248284,1.83347180297241,-1.24619502671306,0.212692804447237,0.998683267596767
"AL136304.1",5.62946511625594,-0.488412626794216,0.39198005176247,-1.24601398616627,0.212759260538593,0.998683267596767
"ZFHX2-AS1",24.0012816212046,0.430497630936659,0.34550102537573,1.24600970566873,0.212760831998615,0.998683267596767
"ST6GALNAC4P1",6.29767773310325,-0.529457008007857,0.424938122065757,-1.24596260141124,0.212778125508666,0.998683267596767
"RANBP6",741.724616000005,0.265724405969662,0.213286012170156,1.2458595069876,0.212815978377536,0.998683267596767
"ZNF280D",849.584775471261,-0.222027332070455,0.178236119275977,-1.24569213564773,0.212877441962523,0.998683267596767
"PHETA1",1635.62232048779,-0.283543819387239,0.227622895709369,-1.24567354484968,0.212884269830764,0.998683267596767
"AC004584.1",2.04237900589959,0.630122542487946,0.505851162991767,1.24566787345352,0.212886352803792,0.998683267596767
"RHOQ",802.652151671101,0.281515663102381,0.226025119192739,1.24550609289724,0.212945777268642,0.998683267596767
"FAM166B",13.0657858315758,0.523836874908294,0.420654147098747,1.24529112222285,0.213024757803128,0.998683267596767
"STXBP5",1139.79914020181,-0.287983569021953,0.231291357025471,-1.24511167527215,0.213090703063615,0.998683267596767
"NPY6R",29.4824916437654,-1.33624921406241,1.07321634545218,-1.24508839221918,0.213099260471746,0.998683267596767
"CAGE1",2.75239280094684,0.689085662305855,0.553496837327609,1.24496765985673,0.213143638188569,0.998683267596767
"TCEAL7",43.5345753878309,0.5598463080681,0.449691058134061,1.24495761688283,0.21314732999519,0.998683267596767
"PATZ1",1775.59068582641,-0.245085532163827,0.196873552039064,-1.24488804933634,0.213172904357816,0.998683267596767
"TMEM67",257.471995106888,0.340172588624531,0.273258238624522,1.24487587396021,0.213177380487038,0.998683267596767
"LYSMD2",365.92864162489,0.32840578333933,0.263822659940438,1.24479748408826,0.213206201196392,0.998683267596767
"DSCC1",543.34920340531,0.341634194120834,0.27445731932108,1.24476255530707,0.213219043968409,0.998683267596767
"AL031666.3",1.64933129393341,-0.859939435442867,0.690867607163865,-1.24472391891852,0.213233250620685,0.998683267596767
"PAK4",3307.08206682927,-0.275767953238788,0.221555353573292,-1.24469099388096,0.213245357740692,0.998683267596767
"TEDC1",626.495287666607,-0.385931069080473,0.310105555884185,-1.24451517155212,0.213310019127594,0.998683267596767
"CCNA1",2.50610876136309,-0.865211029260626,0.695289675967992,-1.2443892943701,0.213356321104287,0.998683267596767
"AC006213.7",6.62701860862272,0.554534667288047,0.445652779958872,1.24432000029086,0.213381812956224,0.998683267596767
"CEBPB",2152.82001285514,-0.360683307746698,0.289866580845167,-1.2443080078257,0.213386224958098,0.998683267596767
"AC097468.1",9.37452139986376,-0.712542969933463,0.572651795888101,-1.24428662417519,0.21339409212002,0.998683267596767
"MAST4",598.167953186929,-0.316423362195015,0.254338963662731,-1.24410101243713,0.213462388487579,0.998683267596767
"RNU4-62P",0.959746067924702,-1.08810525868697,0.874646393323287,-1.24405161559362,0.213480566854121,0.998683267596767
"TAPT1-AS1",71.117143194107,-0.343053119277334,0.275770721010125,-1.24397948419165,0.213507113695886,0.998683267596767
"AC124276.1",1.02542814836174,0.98274285147914,0.790025160370729,1.24393867534292,0.213522133813696,0.998683267596767
"TTC17",2534.62608099283,-0.192066278170442,0.154424316633747,-1.24375669814989,0.213589121678482,0.998683267596767
"CNOT3",1894.45829362612,-0.235137537341996,0.18917295178072,-1.24297652031436,0.213876485845685,0.998683267596767
"AC020779.2",2.17616605216741,-0.786324657283141,0.632634840111662,-1.24293606268089,0.213891395274447,0.998683267596767
"AC139783.1",2.09902875024384,0.926264002288404,0.745279143165378,1.24284170673869,0.213926170196903,0.998683267596767
"TRIP6",2816.09321012379,0.483641521788031,0.38916557296038,1.24276543299803,0.21395428389715,0.998683267596767
"AL603839.4",2.58027541006969,0.548851884378072,0.441651041681787,1.2427274761723,0.213968275377822,0.998683267596767
"IDH1",6715.14956280438,0.241969588892328,0.194737973939614,1.24253931576468,0.214037643997611,0.998683267596767
"GCHFR",237.035106744732,-0.395087007671814,0.317970763636562,-1.24252620949577,0.214042476456729,0.998683267596767
"ZNRF2P2",12.9669908149332,-0.463042223913812,0.372670696439802,-1.24249700429185,0.214053245094619,0.998683267596767
"FAM199X",2132.93095680141,0.250375401162939,0.201518438141512,1.24244413301337,0.214072740958648,0.998683267596767
"AC006504.8",27.6882936463151,0.449768818692952,0.362003851792314,1.24244208028756,0.214073497910814,0.998683267596767
"MMP23A",6.05950632121558,-1.16972598656974,0.941489743674273,-1.24242031783029,0.214081523036631,0.998683267596767
"AL121574.1",1.99238520453673,-0.674634478148991,0.543044350451444,-1.24231930152326,0.21411877666087,0.998683267596767
"NAXD",2141.10948695394,-0.25633815110222,0.206340322950264,-1.2423075986171,0.21412309285702,0.998683267596767
"AL157400.3",3.30708574315734,0.547346959038817,0.440598838777237,1.24227962233816,0.214133411155915,0.998683267596767
"AC005307.1",21.184164016493,1.36078363462976,1.09550975734327,1.24214652175241,0.2141825066429,0.998683267596767
"AC044839.1",1.94177383110152,0.864387022176263,0.695956710281078,1.24201262723246,0.214231903170906,0.998683267596767
"FKBP2",1858.83666721263,0.282441044103685,0.227408388456525,1.24199923327666,0.214236844937255,0.998683267596767
"LINC02273",4.91793826024194,-0.726955512283637,0.58537466445142,-1.24186364123719,0.214286876920617,0.998683267596767
"HADHAP1",4.44766597774914,-0.868528393636613,0.699396699407664,-1.24182512495725,0.214301090544298,0.998683267596767
"AC010618.1",2495.52351766494,-0.280581394150425,0.225977885908785,-1.24163208723742,0.214372337300557,0.998683267596767
"AL121753.1",9.02700877504073,-0.516912273357732,0.416325512550162,-1.24160604569111,0.214381950075068,0.998683267596767
"C8orf82",1289.11183821056,-0.370699440808871,0.298596412810747,-1.24147318890875,0.214430996635546,0.998683267596767
"CES2",7104.11725174562,-0.507877316607955,0.409123132045616,-1.24138010497859,0.214465365125287,0.998683267596767
"MOCS2",981.735889704924,0.233075665969569,0.187765635703127,1.24131162284712,0.214490652663846,0.998683267596767
"POP1",567.188189903133,0.294016672112679,0.23686181557957,1.24130042401836,0.214494788119526,0.998683267596767
"CCDC8",118.591249056669,0.591842816190678,0.476814458033362,1.24124343593052,0.214515833327955,0.998683267596767
"SFRP5",11.527908760927,-1.22600489174419,0.987780865756043,-1.24117092590755,0.214542612805062,0.998683267596767
"ITPR3",8048.70610158969,-0.315046855361793,0.253856110809946,-1.24104499338863,0.214589128061924,0.998683267596767
"IVL",3.43391177240361,2.1701217065025,1.74865068171811,1.24102642637024,0.214595986711948,0.998683267596767
"SLC39A8",2786.4019677238,0.432944892683672,0.348879512941438,1.2409582008226,0.214621190562429,0.998683267596767
"ERICH4",11.3180600180733,-1.13246457584906,0.912573441321726,-1.24095719267137,0.214621563009192,0.998683267596767
"CABLES1",597.073688634578,-0.388335340641333,0.312942629106408,-1.24091544111522,0.214636987921735,0.998683267596767
"AC126177.6",2.11088305341488,-1.01036424410067,0.814261148692227,-1.24083562837721,0.2146664765798,0.998683267596767
"RYR1",29.3811490036695,-0.59772857568312,0.481725644590676,-1.24080704939637,0.214677036453962,0.998683267596767
"SFTPA2",64.73495157364,-0.834559463564956,0.672624539653801,-1.24075084146425,0.214697806260837,0.998683267596767
"C5orf46",20.4535236707238,0.971359953371723,0.782949323527249,1.24064217719184,0.21473796370343,0.998683267596767
"PNMA8A",57.1624066089911,0.648769289015839,0.522953088699848,1.24058792850577,0.214758013611424,0.998683267596767
"AK4P3",2.82768049587216,1.11825276421292,0.901460461881909,1.2404900841446,0.214794179566159,0.998683267596767
"ISG20",792.703868031245,-0.477811660367999,0.385204730750986,-1.24040963732836,0.214823918200418,0.998683267596767
"NOS2",2338.89498338832,-0.819608599008407,0.660786571022948,-1.24035298983088,0.214844860762623,0.998683267596767
"AC018695.7",2.47702155384637,-0.750184621481216,0.604909924854305,-1.24015922149385,0.214916507982413,0.998683267596767
"AC008080.4",1.05703733736703,0.881632231715634,0.710937474567079,1.24009812853444,0.214939101108647,0.998683267596767
"AC012317.1",8.32486662690446,-0.719825010193454,0.580502578916747,-1.24000312201315,0.214974239398161,0.998683267596767
"AC087521.1",5.71983442799135,0.627435940305662,0.506018876614827,1.23994572001561,0.214995471610282,0.998683267596767
"KIAA1522",6665.67942065335,-0.255473510843841,0.206038445455445,-1.23993126758028,0.215000817606169,0.998683267596767
"RPRML",3.77564174764743,-1.57436397217113,1.2697389583394,-1.23991152813813,0.215008119435314,0.998683267596767
"CDC42P4",1.16086831045667,0.693687092894028,0.559494791152314,1.23984548893715,0.215032549335745,0.998683267596767
"AC131953.1",2.11618383843242,0.687694585222759,0.554678649561587,1.2398072032632,0.215046713282017,0.998683267596767
"AL590556.1",7.29328628641857,0.564545583073454,0.455364322326124,1.23976683151109,0.215061649709971,0.998683267596767
"ABHD17AP3",2.66711764049919,-0.983752361689068,0.793596156855857,-1.23961331363623,0.215118453890205,0.998683267596767
"KRTDAP",1.10059528112893,1.2339816951336,0.995459583959112,1.23961004044569,0.215119665143137,0.998683267596767
"NPR3",95.5349822933955,0.863677506922063,0.696805978166061,1.23948062155723,0.215167560888389,0.998683267596767
"ASS1P5",1.50901635568374,-1.21814227568002,0.983184414304901,-1.23897638932898,0.215354242012184,0.998683267596767
"AC091492.1",3.68904407512066,0.448102217466656,0.361674621863869,1.23896505416219,0.215358439954253,0.998683267596767
"WDR1",15315.9911938562,-0.227450086871345,0.18360828332501,-1.23877900687481,0.215427350385862,0.998683267596767
"AC006272.2",2.67586443055518,0.810659614304108,0.654461761929585,1.23866612453262,0.215469168847458,0.998683267596767
"STRC",6.46132897637736,0.655199234207542,0.529082943113728,1.23836771291776,0.215579746759817,0.998683267596767
"IGLV1-36",72.8900721510747,-1.09871380434714,0.887274830592117,-1.23830155715554,0.215604266642055,0.998683267596767
"LDHAP2",5.1855084033604,-0.76213585745778,0.61547894206338,-1.23828096360655,0.215611899817181,0.998683267596767
"AC016065.1",150.106633545417,0.316178198288232,0.255341233303238,1.23825750427368,0.215620595456784,0.998683267596767
"COL11A1",1562.26580328407,0.792665717169993,0.640189029224288,1.23817447813884,0.215651372672384,0.998683267596767
"GAPDHP14",1.97040489954575,-0.704783123755764,0.569276617059618,-1.23803279923221,0.2157038993725,0.998683267596767
"AC098614.1",0.911838419584528,1.18222764931599,0.955006714123639,1.23792600809185,0.21574349770914,0.998683267596767
"PHF19",1899.3116182719,-0.263865669638494,0.213177145380447,-1.2377765410433,0.215798929136645,0.998683267596767
"SRRM4",1.35998216776538,1.21801483574263,0.984062279312218,1.23774161590049,0.215811882971515,0.998683267596767
"UBOX5-AS1",10.057270586542,0.479299854513521,0.387286157716541,1.23758581339312,0.215869677386213,0.998683267596767
"BAG4",776.645243467647,0.303607805621807,0.245322667501246,1.23758562025364,0.215869749037568,0.998683267596767
"MB",117.401538636843,-0.780769095786219,0.630929253916024,-1.23749071855549,0.215904957972608,0.998683267596767
"SNORD72",1.88259856304819,0.703806405407206,0.568755362203266,1.23745014496351,0.215920012210269,0.998683267596767
"MMS19",2311.27182922918,-0.187102247172042,0.151255085366698,-1.23699806005489,0.21608780283572,0.998683267596767
"ZDHHC13",1091.58442497417,-0.221163581888582,0.178792580763161,-1.23698411278904,0.216092980834606,0.998683267596767
"ST3GAL5-AS1",0.999522855059955,-0.994620467952398,0.80411765500409,-1.23690912861171,0.216120820652621,0.998683267596767
"LINC01268",45.0409309647643,-0.494532626027032,0.399842632868302,-1.23681815137987,0.216154601773454,0.998683267596767
"CABCOCO1",6.74577303897299,-0.685576788089052,0.554308009778873,-1.23681558987853,0.216155552949808,0.998683267596767
"HMGA1P2",14.9455448480088,-0.563493647536576,0.455636220052496,-1.2367182913414,0.216191685581043,0.998683267596767
"SF3B4",2858.81029614255,-0.19221761465621,0.15543065875668,-1.23667760397978,0.216206796464747,0.998683267596767
"EIF5AP3",1.65875434838343,0.733731243177264,0.593401208105823,1.23648424228758,0.216278619478203,0.998683267596767
"OR2A9P",5.47167486889354,-0.627592651694206,0.50758968625059,-1.23641726515375,0.216303501727989,0.998683267596767
"POSTN",6577.15467049139,0.727223259326018,0.588170438635584,1.23641586104362,0.216304023382084,0.998683267596767
