"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRRC37A11P",25.7409108296688,3.5382831684572,0.798390805346416,4.4317684331572,9.3463363330049e-06,0.00114550608441847
"LPAR1",1206.86365306994,1.85464061291367,0.418519350552292,4.43143336255834,9.3608742762489e-06,0.00114550608441847
"EFS",1033.25632772073,-2.26379596798179,0.510940096854078,-4.43064848877641,9.39501276600739e-06,0.00114550608441847
"CORO1C",7116.41266533749,-1.11824011826744,0.252980465722058,-4.42026270714523,9.85809832265793e-06,0.00119683211644611
"NCEH1",2670.24160165564,-1.5350851885198,0.347408004034776,-4.41868112044458,9.93050392830286e-06,0.001200492281273
"LY6E",23151.2879507119,-1.87449487435665,0.424543546699061,-4.41531826106261,1.00861487164256e-05,0.0012104482863765
"CCDC194",10.5085836252737,-3.78925194224527,0.858255540118579,-4.41506260678694,1.00980760981108e-05,0.0012104482863765
"AP000688.2",15.4346520219133,5.51662339075933,1.24976334196386,4.41413442491486,1.0141493149729e-05,0.00121054486928845
"SLFN11",2412.96112065973,-1.63168669679528,0.369991632622422,-4.41006377692985,1.0334017937629e-05,0.00122328270271903
"APOBEC3F",364.906862467388,-1.28137794037521,0.290558113629082,-4.41005733541822,1.03343253424115e-05,0.00122328270271903
"LYPD5",263.807032813349,-2.47273572924661,0.560828052533969,-4.40907996323318,1.03810692697234e-05,0.0012237169995169
"KCNG2",31.4888119449551,2.63594450122941,0.59874707122102,4.40243406260668,1.0704312758942e-05,0.00125505932341539
"MYO1G",2759.18326973972,-2.47339497891704,0.561954459100283,-4.40141534400681,1.07547028734968e-05,0.00125505932341539
"CCDC183",69.6972525964535,1.86071229187658,0.422921879239189,4.39965956649934,1.08420830461754e-05,0.00125505932341539
"BLOC1S5-TXNDC5",39.2399753938241,2.9755871753706,0.676546153850598,4.3982027810444,1.09150973494574e-05,0.00125505932341539
"SLC26A4-AS1",67.6652792890971,4.41065587486572,1.0029640632404,4.39762104797223,1.09443848635415e-05,0.00125505932341539
"SYTL2",2490.32335863812,-1.64003078939671,0.372936540719435,-4.39761356243856,1.09447622133148e-05,0.00125505932341539
"MMP3",121.379686726846,-3.84762561085938,0.875149408383068,-4.39653569322326,1.09992280467159e-05,0.00125505932341539
"MTCO1P12",6978.01418698091,2.94424870326237,0.669678157378232,4.3965129679442,1.10003791590845e-05,0.00125505932341539
"SYNDIG1L",51.4861550682185,-3.38567535082138,0.770426610613618,-4.39454622176771,1.11004384018864e-05,0.00126025265753574
"ZNF311",129.169854643621,-2.1404053767178,0.487224856282457,-4.39305456016586,1.11769062703297e-05,0.00126025265753574
"SHISA3",1652.01406733689,-4.70881976162888,1.07192547136461,-4.39286115258959,1.11868577808152e-05,0.00126025265753574
"CACNA1B",63.8748794513299,-5.4111382085512,1.23200116474254,-4.39215348443443,1.12233419816446e-05,0.00126025265753574
"MESP2",77.2435021717133,-3.04446578450976,0.693347471443963,-4.39096688153974,1.12847729680253e-05,0.0012621618710576
"AC023301.1",32.7858145694144,-4.11205059199279,0.936787344864421,-4.3895240627828,1.13599008540048e-05,0.00126251137918701
"MRPS26",1983.74364070879,1.24361132833717,0.283334319555088,4.38920117509938,1.13767789458226e-05,0.00126251137918701
"CCDC154",141.907417369452,3.03314247040166,0.691514107925776,4.38623368003249,1.15330218657859e-05,0.0012748701096697
"TRIM16",900.834698142205,1.65703405681946,0.378154592760071,4.38189589269593,1.17651027273964e-05,0.0012954837340411
"PLAU",10351.4763439559,-2.56346738200367,0.585333917238226,-4.37949571434173,1.18954260890114e-05,0.00130462869575727
"PLXNC1",1946.28040694459,-1.44220220797753,0.329427729425326,-4.3779016735883,1.1982738459168e-05,0.00130462869575727
"OBSL1",3908.0254223502,1.88444758404522,0.430557025802933,4.37676653988161,1.20452870486628e-05,0.00130462869575727
"SYNJ1",854.26336764802,-0.990615853820696,0.226348703109721,-4.37650333406374,1.2059834758716e-05,0.00130462869575727
"NLRP5",10.4262547190633,9.86911279669353,2.25518933065867,4.37617926908651,1.20777692627041e-05,0.00130462869575727
"B3GNT2",1941.8275793799,-0.980708747380342,0.224223879756431,-4.37379260605811,1.22106389298772e-05,0.00131398500514728
"TRAF2",1492.36690790846,1.15062988157269,0.263193433863826,4.37180314372134,1.23224606687573e-05,0.00132101428354236
"SAMD9",1706.61207635673,-1.88133100877151,0.430761127697791,-4.36745771102028,1.25701124731046e-05,0.00132941387818402
"OTUD7A",62.3352656970331,1.89257687588323,0.433349052230068,4.36732667613739,1.2577653589411e-05,0.00132941387818402
"CSF1",3785.4631491858,-1.64847756256022,0.377464364901254,-4.3672402373439,1.25826305436729e-05,0.00132941387818402
"NDUFV2",609.065198178886,1.14081371071809,0.261226306468836,4.367147115232,1.25879944113309e-05,0.00132941387818402
"TENM1",389.501893594545,3.82709178286403,0.877254940873877,4.36257649236113,1.28539621788159e-05,0.00134857203891349
"CHCHD10",1273.01339056469,1.39302381830105,0.319325100973614,4.36239999315355,1.28643395594902e-05,0.00134857203891349
"AC009549.1",45.5799950553838,-3.17230475257755,0.727687448988251,-4.35943310137917,1.30399809059491e-05,0.0013619588880776
"STAT5A",1770.87239504184,-1.0853396896503,0.249066795206335,-4.35762498470006,1.31481417852756e-05,0.00136519292308073
"HLA-B",121991.598728908,-1.59690311062379,0.366579970705775,-4.35622030180557,1.32327595985756e-05,0.00136519292308073
"AC022148.1",28.2589378728045,-4.99843750160011,1.14756738000247,-4.3556810595203,1.32653812413435e-05,0.00136519292308073
"RASA2",1250.88186393712,-0.871281418782971,0.200059816419125,-4.35510456011634,1.33003416142394e-05,0.00136519292308073
"CD40",1926.65996381363,-1.61302109132082,0.370451530946252,-4.35420279462917,1.33552032720646e-05,0.00136519292308073
"MEGF9",3784.15659372863,1.51715248691455,0.348439387712045,4.35413601452068,1.33592746177776e-05,0.00136519292308073
"CBX2",729.999698729381,2.27669611771691,0.522985358159879,4.35326932617664,1.34122210380928e-05,0.00136569099452036
"UGT2B4",129.353356951611,5.39896908468715,1.24074345160479,4.35139841173781,1.35271994151218e-05,0.00137247931494355
"SNHG8",1637.24112964258,1.30088081366721,0.299115036200297,4.34909869524612,1.36698185618159e-05,0.00137832330318577
"CYP2S1",1470.83783277158,-2.45857222368475,0.56533119150395,-4.34890602293536,1.36818322186064e-05,0.00137832330318577
"GPX2",3554.09717882059,4.76575154494037,1.0971332400426,4.34382203637847,1.40024962817493e-05,0.00139969327448436
"WNT16",43.0431884078211,3.81974541547823,0.87949709502422,4.34310179884453,1.40484996521542e-05,0.00139969327448436
"CATSPER1",173.870010814487,-2.75529918811117,0.634480485323241,-4.34260667088518,1.40802082823269e-05,0.00139969327448436
"ZNF85",273.028801616044,-1.44290323918554,0.332329441816577,-4.34178576324251,1.41329307155778e-05,0.00139969327448436
"IFI44L",2607.37805340256,-2.53819583825966,0.584612641046493,-4.34167115120216,1.41403065851319e-05,0.00139969327448436
"AC131009.3",19.3435662179152,1.54792339361687,0.356823571111039,4.33806373496324,1.43743475015721e-05,0.00141791957698667
"N4BP2L1",700.685598181584,-1.30687993365733,0.301344357303002,-4.33683227173643,1.44550844094706e-05,0.00142094980272889
"NMNAT2",1130.7424870992,-3.43261221387608,0.792325820433066,-4.33232405830204,1.47543559356513e-05,0.00144146905048644
"CATIP-AS1",8.57758518911009,2.29829483025234,0.530655811175763,4.33104619199412,1.48402542445827e-05,0.00144146905048644
"AC092143.3",8.21645308116335,2.33696454530302,0.539645388839925,4.33055594216564,1.48733352835723e-05,0.00144146905048644
"KCNK5",3736.32204989442,-1.95178676116448,0.450744278864904,-4.3301420621014,1.49013177760187e-05,0.00144146905048644
"LRRTM1",89.6860301330595,-5.54830692714365,1.28161656924813,-4.32914731306775,1.49687783660172e-05,0.00144146905048644
"AKR1B10",2206.91731230687,5.61297054723732,1.29687928507811,4.32805937439217,1.50428921407502e-05,0.00144146905048644
"HACD1",247.274795621276,2.19249918993856,0.506596187277981,4.32790306164599,1.50535693555842e-05,0.00144146905048644
"HM13-AS1",6.51809138323114,1.77008530493391,0.40906199798921,4.32718099856492,1.51029849872823e-05,0.00144146905048644
"AC090772.4",76.0299439852527,1.77585616375736,0.410419826301341,4.32692586944736,1.51204821375254e-05,0.00144146905048644
"ALOX5AP",2357.77246803909,-1.98313660666688,0.458619087859625,-4.32414755330438,1.53122788498045e-05,0.00145487133727123
"MAFK",2923.5780090749,1.91359053109435,0.442637223762539,4.32315772005866,1.53811691286717e-05,0.00145654544592145
"ZNF506",746.540709123352,-1.15165074116435,0.266482696175047,-4.32167175465627,1.54851441733189e-05,0.0014615198033881
"AC022509.3",25.7492913350158,-2.67420234260611,0.61899941741711,-4.32020171160211,1.55886642280517e-05,0.00146641841739974
"TGM5",26.3507474620695,-4.36895496859449,1.01199895983408,-4.31715361576142,1.58054164221003e-05,0.00147948025629514
"ENDOD1",4484.98233602169,-1.57271162248171,0.364324575120561,-4.31678709008657,1.58316729879166e-05,0.00147948025629514
"LRRK1",1355.26945620307,-1.27123603910869,0.294657030472231,-4.31429053999273,1.60116260348575e-05,0.00149080521793012
"AC092803.2",81.7547319600894,1.74743496736551,0.405093901820459,4.31365409232941,1.6057812548369e-05,0.00149080521793012
"TUBB2B",546.076768424832,-3.73387266429603,0.866291711661073,-4.31017937033763,1.6312218081283e-05,0.00150949121651847
"COX7B2",21.0807455773132,-12.7297412370355,2.95410098342849,-4.30917606014319,1.63863883712756e-05,0.00151143151701159
"CMYA5",281.716572483486,-2.02895259584294,0.470983219193885,-4.30790846288667,1.64805558943142e-05,0.00151445543951461
"AREG",3620.19653581078,-3.35745581238897,0.779480010286864,-4.30730200656892,1.65257906385135e-05,0.00151445543951461
"CYP2B7P",8404.68785005852,3.33328779311016,0.774045297898253,4.30632135116764,1.65991868511878e-05,0.00151629035130352
"TRUB2",1914.94655519442,0.910836132844148,0.21171399554583,4.30220085590411,1.69109903401509e-05,0.00153889422941923
"FZD10-AS1",188.021476787284,3.35146716181161,0.779116456601591,4.30162542892534,1.69549753179704e-05,0.00153889422941923
"AL121832.2",69.9520191700552,1.9256988875428,0.448044093607362,4.29801199261063,1.72336841026697e-05,0.0015592093365374
"MOSPD1",1036.75118983725,1.38851444979368,0.323224985177358,4.29581410308299,1.740533958258e-05,0.00156868298125384
"SLC5A3",3093.52794483076,-1.76932752419797,0.411946034782997,-4.29504686246103,1.74656438763924e-05,0.00156868298125384
"IL20RB",511.833003113993,-3.76357743775446,0.876359351887945,-4.29455956582944,1.75040481909771e-05,0.00156868298125384
"ZNF732",23.8394124187373,-3.56640770827878,0.830820292397259,-4.29263432888504,1.76565663360331e-05,0.00157737544981247
"SPIN2B",79.5301514601897,0.978210257606127,0.22794724178752,4.29138887549234,1.77559053286725e-05,0.00158127747486601
"AF064858.1",27.0462429845948,2.21308868008422,0.516323067804656,4.28624792902245,1.81716178291402e-05,0.00161324215908764
"LINC02080",5.91538556852992,-2.69318269352115,0.629103981896498,-4.28098179477783,1.86070581118725e-05,0.00164675362585728
"IL36G",41.1790976278839,-4.06300926563222,0.949668299936203,-4.27834567701708,1.88287460397132e-05,0.00166119828025531
"PRNP",5225.87470746338,-1.19422630113439,0.279444381418217,-4.27357420848303,1.92364221498149e-05,0.00169191181688573
"MYO16",83.5509270995433,2.86895653457239,0.672819898499255,4.26407801102744,2.00729310753935e-05,0.00175696658074553
"AC092135.3",11.4490676637813,2.61287330494956,0.612806826020794,4.26377970022954,2.00997620029673e-05,0.00175696658074553
"LINC02416",23.8826576747072,-2.64896058971332,0.621716773638718,-4.26071919245441,2.03770125434053e-05,0.00177463503643903
"SRXN1",168.15175960687,2.37304701732773,0.557268192461294,4.25835719574567,2.05934707962579e-05,0.00177463503643903
"SDF2L1",1534.07747249718,1.25858705355121,0.295583005928258,4.25798177942843,2.06280757181758e-05,0.00177463503643903
"ITGAV",10788.739143856,-1.44657423010341,0.339775115126329,-4.25744607448833,2.0677551520784e-05,0.00177463503643903
"PADI2",876.58476574361,-2.38299222826898,0.559757461805985,-4.25718706916485,2.07015128295158e-05,0.00177463503643903
"IL10RB",2645.83078747642,-0.962040326850674,0.225986452378646,-4.2570707966102,2.07122781252747e-05,0.00177463503643903
"KCNT1",37.6450467057718,3.29238447694077,0.773444702830562,4.25678069148536,2.07391612551571e-05,0.00177463503643903
"EMX1",15.3609773794963,-4.8695309720016,1.14544161067707,-4.25122583867303,2.12603651002352e-05,0.00181377090730505
"BATF2",810.662109403548,-1.77115817709178,0.416702789643406,-4.25041113501414,2.13378482067978e-05,0.00181493092726622
"MARC1",997.859664855981,2.20017318825935,0.518335685496032,4.24468785349757,2.18897921250297e-05,0.00185631971486558
"ZNF788P",176.711901364599,-1.55059182796468,0.365567968250464,-4.24159653644027,2.21935391999995e-05,0.00187452366189996
"ERVH48-1",168.738663264533,4.97354249535625,1.1726835455314,4.24116336782271,2.22364206434681e-05,0.00187452366189996
"IRF5",1128.88367772865,-1.41404536656676,0.33349702162357,-4.24005395815153,2.23466063524814e-05,0.00187545631770397
"TNFSF10",7820.23228486626,-1.87273082444552,0.441710591925379,-4.23972360790001,2.23795167623516e-05,0.00187545631770397
"IGF2BP2",1511.20362087151,-2.44856790374594,0.577751633930783,-4.23809775679368,2.25421618782522e-05,0.00187645660308162
"ANKRD9",1031.39619764515,1.3375492254819,0.315626694850792,4.23775696828879,2.2576395625115e-05,0.00187645660308162
"HDGFL3",1321.48659112956,-1.61641598529934,0.381443795602584,-4.23762557927,2.25896074572817e-05,0.00187645660308162
"CALCB",45.0036577451627,4.59760006172739,1.08513931743347,4.23687538352353,2.26651845076565e-05,0.00187707423714446
"AL133260.1",21.940510245537,1.74422231774433,0.411770119099667,4.23591279901044,2.27625107833004e-05,0.00187707423714446
"PTGES2",2139.8180522947,0.926047698846736,0.21863488963206,4.23558975607772,2.27952624807223e-05,0.00187707423714446
"AC244090.3",3.08486836650048,2.54161367255922,0.600424875873818,4.23302527041426,2.30568585839246e-05,0.00189000393816479
"PHPT1",3545.29101302497,1.29478480464726,0.305941603733535,4.23213054009801,2.31487979208896e-05,0.00189000393816479
"SLC6A6",5072.88701393843,1.09892235944758,0.259663563702781,4.23210073749676,2.31518663269157e-05,0.00189000393816479
"ACOT13",1567.60297099091,1.02560695600844,0.242500404583898,4.22929997897637,2.34419595263264e-05,0.00190356581944875
"FOXB1",62.430869690159,-4.48138475456796,1.0596285267564,-4.2292035759794,2.34520059420276e-05,0.00190356581944875
"GPATCH11",671.436380818775,-0.806584647537819,0.190773393371229,-4.22797242993037,2.35806677740097e-05,0.00190855609912206
"ACVR1C",86.6726970226674,-2.46483816645494,0.584314708492036,-4.21834010103227,2.46107407198636e-05,0.00198626855997331
"SLITRK4",83.0080341374504,-3.0307055391415,0.719444087208838,-4.2125657754718,2.52486156499311e-05,0.00203197711614417
"BX539320.1",54.6945019699647,2.12506780287888,0.504617755216623,4.21124263050679,2.53969788572615e-05,0.0020381434247343
"AL035425.3",6.48273265147578,5.00253152671998,1.18946883541947,4.20568524181284,2.60292287384772e-05,0.00208092358074092
"CHRDL2",198.467066359648,2.83778386522525,0.67481537765897,4.20527444864983,2.60765530199503e-05,0.00208092358074092
"SLC9A7P1",70.4594294122011,-1.97731383408156,0.470415909154563,-4.20333112805477,2.63015392089548e-05,0.00209299839604257
"ZNF883",124.226318589775,-2.55631520140894,0.609272834544889,-4.19568222390621,2.72051457170396e-05,0.00215885749909324
"DUSP9",149.039931524136,-3.84210367336931,0.91698247242919,-4.18994232593252,2.79025365673366e-05,0.00220803109008764
"AP002358.1",26.8914564848778,-4.79040794846283,1.14442199613809,-4.18587545907743,2.84069080398758e-05,0.00224169958473564
"VSIG10L",438.656066493949,2.54129129214829,0.607233869010217,4.18502890211075,2.85129820371012e-05,0.0022438374146593
"SERPINA5",210.11010131336,-3.87136678866319,0.9257303480045,-4.18195946261056,2.89007506751094e-05,0.00226807023737343
"RNF24",2050.38528033209,1.12376545099805,0.26879764800603,4.18071162204828,2.90598217832406e-05,0.0022742712866118
"AC010615.2",153.703854535599,-2.64083919234664,0.631792653240681,-4.17991437349085,2.91618880707193e-05,0.0022759892258271
"AC015712.2",128.387661703509,-1.60044679326021,0.383179790289657,-4.1767515767217,2.95701665666128e-05,0.0023015311287422
"AC098476.1",17.3965481263994,-4.24724461026323,1.01842667581067,-4.1703980376225,3.04068079145849e-05,0.00236018307662689
"NCCRP1",439.383889010506,-3.97945867129929,0.954524992522097,-4.16904607262776,3.05877158993657e-05,0.00236775591549068
"TXN",9480.42255373191,1.41274496312148,0.339073656048383,4.16648400110415,3.09333591244358e-05,0.00238800488958178
"HIVEP3",839.747371954836,-1.28297089664192,0.30797878150832,-4.16577690956043,3.10294027884075e-05,0.00238892765261753
"C6orf15",14.9282374959696,-6.55199837423531,1.57452602290276,-4.16125124572802,3.16508634902246e-05,0.00243018751592917
"HYKK",184.739602755107,1.37062500846672,0.329532161068407,4.15930573824082,3.19216379096739e-05,0.0024443714592343
"FOXE1",218.731012217471,-4.65343434539128,1.11923548372026,-4.15769014928263,3.21481657773235e-05,0.00245510011174189
"AC008163.1",26.0024735567226,-6.8155489590075,1.63963943155923,-4.15673643108606,3.22826062622358e-05,0.00245775433353949
"CYTH3",3430.17799385026,-1.67104015723578,0.402057895631672,-4.15621773727491,3.23559477892136e-05,0.00245775433353949
"AL158839.1",5.91331041757845,-3.77007451237034,0.907563463996997,-4.15406157467662,3.26625219366032e-05,0.00247442556185856
