"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TAF10",2827.16223125659,-0.0337033338545736,0.139842184271923,-0.241009778487423,0.809547537747342,0.931471964814671
"FABP5P3",1.77778675731358,0.0994935707342911,0.412995609226405,0.240907090805773,0.809627126304489,0.931472782623295
"RIPOR1",2703.48572138445,0.0472392257685877,0.196106877741607,0.240885104656201,0.809644167026168,0.931472782623295
"NOL7",2418.26986960806,-0.029724875155261,0.123408309248725,-0.240866075681756,0.80965891581418,0.931472782623295
"AL138960.1",2.82878522385962,-0.124983949148,0.518914095429146,-0.24085672416479,0.809666163919597,0.931472782623295
"AC005224.1",15.5912480057868,0.0604659931927066,0.251131656239184,0.24077407881672,0.809730220781509,0.931512561118947
"CCT6P1",273.025758662043,0.0451784148039294,0.187740797982354,0.240642499070318,0.809832208409408,0.931568582329211
"FCF1P8",1.65934432179344,0.135568036741313,0.563375799480404,0.240635179690618,0.809837881764704,0.931568582329211
"H1FX",4944.80221200805,0.0408296076826607,0.169703835316974,0.240593311320272,0.809870334726035,0.931571999878895
"AC012370.1",1.51637775364999,0.1518640069536,0.631428758116025,0.240508537189076,0.809936045750605,0.931606201300226
"RPL31P2",1.49216783449503,0.100771812404045,0.419046414226945,0.240478880101978,0.809959034183171,0.931606201300226
"AC025580.1",201.696719023161,0.123915964009035,0.515522256775378,0.24036976557353,0.81004361476996,0.931669571561212
"PIP4P1",1747.68168037796,0.0302724256848369,0.125994073908048,0.240268647134389,0.810121999134928,0.931725810899959
"RTL10",1658.20916406631,0.0443028263910637,0.184566891266165,0.240036693944064,0.810301810364884,0.93176287191761
"CCDC17",301.608667822404,-0.119612211731367,0.49833953936882,-0.240021516018704,0.810313576714794,0.93176287191761
"AL359715.4",4.72470011616759,-0.0823833150493908,0.343241834383404,-0.240015367582985,0.81031834316538,0.93176287191761
"AGXT2",2.25582501320472,0.235935556715552,0.983109831398416,0.239989011583729,0.810338775201082,0.93176287191761
"AC093799.1",9.59115421077136,-0.0690431340089065,0.287699077188895,-0.239983856338805,0.810342771731269,0.93176287191761
"ZNF675",495.037494551322,0.0522015022192092,0.217527716008079,0.239976326590357,0.810348609070371,0.93176287191761
"LINC01551",1.55044491738351,0.380317476623725,1.58491496659918,0.239960808395789,0.810360639381221,0.93176287191761
"TTC31",1262.9031191872,0.0266630690544592,0.111161870020846,0.239858047093479,0.810440305088898,0.931820564740521
"POU2AF1",1293.96405906435,0.0973163845376049,0.406113974190369,0.239628258868992,0.810618455531635,0.931991484113401
"GIPC2",151.652639419573,-0.101341830706181,0.423370034098161,-0.239369399211386,0.81081915625349,0.932144108515457
"PLEKHM1P1",1053.16831924231,-0.056447766712916,0.235836395558612,-0.239351379922559,0.810833127546637,0.932144108515457
"AL139300.2",1.91356745539025,0.112148037501538,0.468566389083426,0.239342898070246,0.810839703989362,0.932144108515457
"CIAO2A",1949.09908077897,-0.0402170773072931,0.168087227784857,-0.239263136392308,0.810901548221748,0.932170294818174
"RN7SKP137",2.28814250331228,0.160298516985893,0.67003946902282,0.239237424654507,0.810921484396543,0.932170294818174
"AL451064.2",7.51525803156562,-0.106898418582096,0.447171106846953,-0.239054842643673,0.811063056996009,0.932299118736946
"SEZ6L",23.198112684788,0.136796055909359,0.572407191383703,0.238983817758607,0.811118130781282,0.932328508418587
"PFKM",2171.99879057483,0.0441564362436546,0.184797610797651,0.238944843783749,0.811148352196422,0.93232933078835
"PTP4A2P2",5.92923179337591,-0.0732126918324582,0.306630509515452,-0.238765189896307,0.811287664045514,0.932455536465523
"GGNBP1",5.11048868774847,0.0866695199466251,0.363136058944992,0.238669550466631,0.811361829675485,0.932506859712872
"MOXD1",2134.42675093772,-0.0725923528769382,0.304301373293408,-0.238554141544884,0.811451328232543,0.932575800883534
"ATAD1",2647.77688553045,0.0310729384371961,0.130348871275526,0.238382873078473,0.811584149893863,0.932636526942739
"MRPL33",1949.5784369441,0.0460944399873688,0.193374205518839,0.238369124070574,0.811594812722752,0.932636526942739
"ACAD8",2874.79236996671,0.0656401004975863,0.275404820130924,0.23834041999113,0.811617073837035,0.932636526942739
"SGK3",510.484766201152,-0.0397136052813933,0.166680012126042,-0.238262553349002,0.811677463170736,0.932636526942739
"RSL1D1",8584.61429520877,-0.0354020890243217,0.148609471800869,-0.238222292262495,0.811708688023116,0.932636526942739
"ZNF767P",497.672882669869,-0.053430173084249,0.224287464419386,-0.238221842770232,0.811709036632626,0.932636526942739
"IGHV3-74",2155.589150687,-0.113335855631823,0.475770458509703,-0.238215411664764,0.811714024363327,0.932636526942739
"FAM86C1",351.088975029459,-0.0377868845821349,0.158647409289562,-0.238181542020435,0.811740292549503,0.932636526942739
"POLR3C",1600.96733299223,0.030351277699227,0.127483723364678,0.23807963007485,0.811819333392656,0.932693426045928
"CD33",285.960842005089,0.0693854515474265,0.291542403235087,0.237994373296968,0.811885458298015,0.932712268419987
"TRPV5",2.09587112760493,0.109670852786124,0.460940693929381,0.237928337051808,0.811936676737033,0.932712268419987
"CYP4F60P",2.87643111538419,-0.185959391836261,0.781815859839717,-0.23785574249464,0.811992982803662,0.932712268419987
"WDR82",5657.91699271341,-0.0251227801958598,0.105626384713144,-0.237845688499965,0.812000780997921,0.932712268419987
"GLRB",367.910682550586,0.0734262269758386,0.308737805081883,0.237827132820241,0.812015173415271,0.932712268419987
"AC008035.1",27.1770810418839,0.0674916750685187,0.283799089224195,0.237814981200316,0.812024598660084,0.932712268419987
"SREK1IP1",1621.79234811519,-0.0389212239639077,0.163677544185233,-0.237792081727844,0.812042360409958,0.932712268419987
"AL357874.1",2.66949479609238,0.0835440896630908,0.351479354695997,0.237692736563006,0.812119417626684,0.932740708847372
"WASHC3",842.84370272573,0.0320067282682149,0.134660819422145,0.237684045036722,0.812126159307832,0.932740708847372
"C9orf72",727.889453083328,0.0454434546196593,0.191373743272993,0.237459192898969,0.812300573263436,0.932886735144206
"CCT2",8004.82163205916,0.0600101972681435,0.252734095034217,0.237444011105898,0.812312349856247,0.932886735144206
"RN7SL558P",3.55863250873687,0.0931762179616894,0.392596937145167,0.237333023123501,0.812398445078704,0.932930029344551
"TPPP",1001.93675640839,-0.0926293518717375,0.390320113498722,-0.237316368458273,0.812411364575021,0.932930029344551
"TRAM2",2558.49715558352,0.0426351586523682,0.179681969759943,0.237281229214758,0.812438623250649,0.932930029344551
"TLX2",10.4064390955271,0.136672095436168,0.576092342674803,0.23723990984084,0.812470676348979,0.932932932308854
"CD82",3815.23547986261,-0.059166416250185,0.249522514483822,-0.237118547689295,0.812564823662155,0.933001218127823
"AC012358.1",7.03728091917751,-0.0845102005352048,0.356566578692894,-0.23701099762351,0.812648258443177,0.933001218127823
"PPIHP1",2.97228186210527,-0.111472863966625,0.470389338242661,-0.236979997002226,0.812672308382176,0.933001218127823
"RGS4",276.407485148725,0.0964270811187825,0.407000587902711,0.236921233002819,0.812717897327621,0.933001218127823
"AL008635.1",3.99644138971702,-0.082102296592697,0.346626803395823,-0.236860784533566,0.812764793742297,0.933001218127823
"AL359837.1",1.98557607898229,-0.104403690763776,0.44081349668265,-0.236843226329203,0.812778415666069,0.933001218127823
"AC144831.1",70.1737504121582,0.0744588208907116,0.314395894974391,0.236831402957016,0.812787588451152,0.933001218127823
"AC007389.5",4.76236917396271,0.104023968688623,0.439242689034288,0.236825725926886,0.812791992802497,0.933001218127823
"AL139420.1",4.399464257763,0.133171029275999,0.562328494903867,0.236820702637104,0.812795889974194,0.933001218127823
"PMS2P2",1.88831306153506,0.141312471811504,0.596866190356457,0.236757373921799,0.812845022093771,0.933023721596882
"PSORS1C1",186.848358418286,0.0769086619358637,0.324909730678785,0.236707782728421,0.812883496788889,0.933033990756487
"CXorf21",198.051612217478,0.0643107302569263,0.271996349079327,0.236439681909738,0.813091507209597,0.933178655999432
"AL133227.1",4.07229899846729,0.0777860798149735,0.329009233716188,0.236425218029211,0.813102729623717,0.933178655999432
"BBOF1",478.904888531129,-0.0517007353429229,0.21869332366622,-0.236407469950162,0.813116500274754,0.933178655999432
"THORLNC",16.5813823080702,-0.0888984810885866,0.376239955031448,-0.236281340936148,0.81321436484744,0.933178655999432
"BRK1",6228.78801397534,0.0318593454294778,0.134873796092172,0.236215976361377,0.813265082923375,0.933178655999432
"AC087286.2",8.01915363357343,0.0912930213595566,0.386518967375626,0.236192862615294,0.813283017668368,0.933178655999432
"AC079089.1",16.9031621536481,0.109630191724731,0.464194294315174,0.236173070344323,0.813298375245201,0.933178655999432
"RN7SL851P",1.60447067735263,0.121419347116978,0.514158928967618,0.236151392645805,0.813315195879446,0.933178655999432
"ZNF34",306.101494387678,-0.0401704099657072,0.170128117002966,-0.236118583296886,0.813340654191267,0.933178655999432
"AC103810.3",29.8192086743352,0.0865297314143879,0.366487275491662,0.236105690977411,0.813350658000274,0.933178655999432
"MAMLD1",414.287283311819,-0.082488417866083,0.34937847162039,-0.236100460006904,0.813354716986087,0.933178655999432
"TIMD4",39.8763598133807,-0.0943041092577752,0.39951185007051,-0.236048340596484,0.813395159458344,0.933178655999432
"ANAPC1P1",4.55868024753444,0.107683160984161,0.456238713045182,0.236023725968859,0.813414259547978,0.933178655999432
"DGKZ",2948.02825414527,0.0320778756016063,0.135916019177272,0.236012471493651,0.813422992663851,0.933178655999432
"RNU6-125P",1.38317504615891,0.12563615872501,0.532513199746061,0.235930600001882,0.813486523043341,0.933192704923136
"IGHD2-15",1.59842372622292,0.205682843232482,0.87213196924174,0.235839128121068,0.813557504553584,0.933192704923136
"AC005829.2",23.2353924469534,0.181184176858689,0.768265435080976,0.235835387856011,0.813560407004493,0.933192704923136
"OR2C1",1.67631288974236,0.109827257707478,0.465711096013657,0.235827015176503,0.813566904224767,0.933192704923136
"MIR25",18.7457362225359,0.0800934279375358,0.339657572569799,0.23580639563417,0.813582905095973,0.933192704923136
"IGHV3-42",11.7083776789681,-0.133292425264364,0.565545900447345,-0.235688076173712,0.813674723111464,0.93326414392087
"PIBF1",947.575969638447,-0.0369489765347978,0.156841671281036,-0.23558137472656,0.813757527536797,0.933325239749826
"SNRPEP2",28.5140641329639,-0.0476815444836624,0.202472984100964,-0.235495835137619,0.813823911049779,0.933351625914293
"UBA52P7",2.92651144838308,-0.152518455119951,0.647703843143588,-0.235475606227243,0.813839610012995,0.933351625914293
"OSCAR",579.010172380927,0.0741742359834181,0.31505691242593,0.235431228638275,0.813874050199001,0.933357247420899
"AC109460.2",53.8895566916142,-0.0620284661177219,0.263533744199149,-0.235372006367609,0.813920011481225,0.933360117735961
"AL121895.2",9.68186074729153,-0.0808177505028143,0.343391138509579,-0.235351881395622,0.813935630236547,0.933360117735961
"STK3",1687.37940396264,0.0359499486998695,0.152877240954912,0.235155661335307,0.814087918205869,0.933500872386016
"SLC35E4",230.600569928838,-0.0512587219298663,0.218079228911738,-0.235046327821582,0.814172775875469,0.933564298440072
"HMGXB4",1454.41724143663,0.0295847639610622,0.125916903265913,0.234954666083113,0.814243919525693,0.93361199539781
"TTLL12",2985.57239098314,0.0501386644727855,0.21353618166568,0.2348017281272,0.814362626384772,0.933662876073685
"ZNF831",135.383803246188,0.0831210062842883,0.354014648220394,0.234795386863599,0.814367548417104,0.933662876073685
"ZNF570",336.396694715484,0.0446261436875743,0.190073765567114,0.234783288237729,0.814376939283083,0.933662876073685
"RNU6-387P",3.29064623901797,0.0887778655144656,0.378203135309775,0.234735932164471,0.814413696981501,0.933671141325791
"ADAMTS2",1853.16347244587,0.0732030618944191,0.311997352552205,0.234627189287353,0.814498104552341,0.933699192832862
"AC027796.1",4.38642412231388,-0.0910695907912824,0.388165841023635,-0.234615159724313,0.814507442180788,0.933699192832862
"EXOSC6",1520.19189619339,0.0347932177277224,0.148347851179754,0.234538063416659,0.814567286765257,0.933699192832862
"AL139039.3",6.40841292750613,0.116618539435106,0.497325885188522,0.234491191607489,0.814603670670126,0.933699192832862
"MICAL2",6933.44570049215,0.0591360085139904,0.252255885184328,0.234428657514883,0.814652212932556,0.933699192832862
"AC129507.1",14.3633235591915,-0.0704923370750937,0.300727623736847,-0.23440592586459,0.814669858615365,0.933699192832862
"POC5",509.260180160199,-0.0328561033455648,0.14020750020964,-0.234339128052621,0.814721711664072,0.933699192832862
"AP000873.2",86.226189881968,-0.0546642955771815,0.233301576698958,-0.234307441684022,0.814746309083156,0.933699192832862
"AC023632.5",1.4761891900575,-0.112681186892189,0.480912852584152,-0.234306873452653,0.814746750190123,0.933699192832862
"IGKV2-28",66.4191239813618,-0.142473308269058,0.608272828118194,-0.234225994788927,0.814809535323696,0.933699192832862
"LINC02371",1.4598204115758,-0.109071797357739,0.465785907338694,-0.23416723357074,0.814855151696411,0.933699192832862
"HEBP2",2993.93289920625,-0.0428259642567354,0.182902929948923,-0.234145862336349,0.81487174235553,0.933699192832862
"IGHA2",17274.2657359917,-0.110012736348004,0.469860727856301,-0.234139032751104,0.814877044234342,0.933699192832862
"FITM1",15.06725174423,-0.0666621565680955,0.28472579806495,-0.234127560695744,0.814885950130585,0.933699192832862
"RIC8B",609.996884441454,-0.0296346347612636,0.126574796317514,-0.234127453675097,0.814886033212129,0.933699192832862
"BARX1",826.42257373594,-0.194795697454965,0.83212116787061,-0.234095351706345,0.814910954489039,0.933699192832862
"STC1",1525.75688875305,-0.0928182462144536,0.396645698434256,-0.234007948607158,0.814978807875866,0.93374307883758
"MIR8071-1",10.5488074783915,-0.119091418671215,0.509279740770176,-0.233842835552647,0.81510699338693,0.933823937035388
"MICOS10P3",22.6991697818938,-0.198841971180427,0.850421491315274,-0.233815788066333,0.815127992173368,0.933823937035388
"ESCO2",263.595730321274,0.0710399500768652,0.30384553405731,0.233802844255285,0.815138041373191,0.933823937035388
"RNA5SP201",1.44840020024374,0.11316532843041,0.484374632154083,0.233631823217387,0.815270820006154,0.933853690723041
"AP000523.1",13.0412197117089,-0.104489231322312,0.447259672681228,-0.23362095378714,0.815279259077625,0.933853690723041
"AC018442.1",2.27329473532665,0.124346152660597,0.532327970950078,0.23358936491477,0.815303784932949,0.933853690723041
"ZNF788P",159.338221243597,-0.0621666659569861,0.266169632039882,-0.233560325723677,0.815326331354815,0.933853690723041
"AP005131.1",6.2776742442727,-0.11349553413367,0.485953125945531,-0.233552431446631,0.815332460605032,0.933853690723041
"LINC01237",19.345422740121,-0.0795235058129137,0.340516093845202,-0.233538171176911,0.815343532548276,0.933853690723041
"USP37",468.61401750456,0.0487993070238913,0.209037773248744,0.233447315599859,0.815414075403231,0.933853690723041
"RN7SL28P",1.87972152547003,-0.194823902068966,0.834728139904706,-0.23339802835832,0.815452344045864,0.933853690723041
"GPAT2P1",12.0423981994579,-0.175609426481621,0.752458683048997,-0.233380822678586,0.815465703347336,0.933853690723041
"MAST4-AS1",20.4052366072962,-0.0721083522656868,0.309002409962207,-0.233358543302319,0.815483002185867,0.933853690723041
"AC118344.2",122.393278837605,0.0699977079330457,0.299967879731107,0.2333506773985,0.815489109694312,0.933853690723041
"AC090229.1",14.1466408319843,0.0657124536438717,0.281683860378698,0.233284411664649,0.815540562399386,0.933878766786106
"PRCD",39.6283894005688,-0.0545691347147687,0.234027342131109,-0.233174184767682,0.815626150959882,0.93394292872007
"ZNF354C",266.722053774873,-0.0586046863958398,0.251425761829821,-0.233089425559767,0.815691965962529,0.933984444864618
"AC060764.1",1.98428413760693,-0.120264138499073,0.516124965209809,-0.233013604467253,0.815750841675496,0.934018012655808
