"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ASPM",1056.50538041295,0.257362889406517,0.347325238421975,0.740985281046118,0.458702364899199,0.772317223108908
"ARFGAP2",4514.19258773763,-0.0724065162580674,0.0977361053868,-0.740836929929954,0.458792320469434,0.772408852181732
"SFXN5",775.636901642813,0.127225320218006,0.171736987430296,0.740814906105443,0.458805675884516,0.772408852181732
"HDGFP1",23.7466864783162,0.484591672589616,0.654186940689373,0.740754121564946,0.458842537223869,0.772429754459234
"WDR83OS",3797.36048742777,0.0980115217393878,0.132338770418125,0.740610793267306,0.458929461833088,0.772444577032982
"LINC01271",30.9905189985446,0.243607158646996,0.32895394432537,0.740550958118449,0.45896575290987,0.772444577032982
"CEP41",752.696612417204,0.120146579596916,0.162246464226262,0.74051893931793,0.45898517353959,0.772444577032982
"LINC02265",8.40110739697508,-0.394679006130274,0.533021462007871,-0.740456124681233,0.459023274362077,0.772444577032982
"NPFFR1",109.575675510238,0.339603525159511,0.458671611609729,0.74040667999412,0.459053266759469,0.772444577032982
"CNN3",8293.09684835873,0.15537004578709,0.209845160068104,0.740403284672687,0.45905532635025,0.772444577032982
"PRKDC",11121.4902802704,0.163086692500672,0.220271602754068,0.740389094470598,0.459063934136067,0.772444577032982
"C18orf63",6.07303868799478,-0.547016469177194,0.738835039681764,-0.740376998650211,0.459071271539982,0.772444577032982
"FTH1P22",23.9690722994463,0.270634015714328,0.365553764108619,0.740339841320615,0.459093811830586,0.772444577032982
"AC008736.1",30.3241222821935,0.391906177864303,0.529362183172752,0.740336560340218,0.459095802160877,0.772444577032982
"ZPBP",1.2558017680923,-0.560276058549577,0.756924485865449,-0.740200732057137,0.459178203466052,0.772542083654774
"AL442125.1",44.9164028120471,-0.194529214063057,0.262839246465419,-0.740107182161816,0.45923496107018,0.772561052431792
"PLEK",1988.78863806003,-0.220504560321463,0.297938248972897,-0.740101551518222,0.45923837736016,0.772561052431792
"MTDHP4",2.9472094287084,0.588596844540784,0.795341928932725,0.740055092192394,0.459266566249422,0.772567342437673
"DEFA3",1.66379298627381,0.683429267349078,0.923648376651127,0.739923638286453,0.459346330289851,0.772627102137976
"AL031733.2",8.04250651934792,-0.312046812319139,0.421742744353387,-0.739898472462325,0.459361601377601,0.772627102137976
"TRADD",1731.59572740992,-0.132042760257895,0.178466150501277,-0.739875656459291,0.459375446796194,0.772627102137976
"AC012313.3",33.8049401946092,-0.239145974247096,0.323281144034073,-0.739746127048755,0.459454053464396,0.772632559984811
"LINC00672",68.7270590774467,-0.219966567727363,0.297361021051765,-0.739728989863373,0.459464453960485,0.772632559984811
"TCF12",3088.7411388263,-0.101074581162379,0.13663962767284,-0.739716456227359,0.459472060662519,0.772632559984811
"NPIPP1",111.160163754855,0.189705274873455,0.256459281161719,0.739709142184759,0.459476499609931,0.772632559984811
"TRBV7-4",3.37873067419937,-0.376673716155955,0.509267442899756,-0.739638320508344,0.459519483059624,0.772663719972221
"GALC",2063.01969697123,0.136376330139161,0.184396764674826,0.739580926919481,0.459554318318305,0.772681176513691
"CFHR4",3.13711791885228,-0.776113533751326,1.0494570870778,-0.739538131961553,0.459580293844349,0.772681521903936
"DHX9P1",3.17982597653033,0.343791836260326,0.464897673243044,0.739500014835727,0.459603430729302,0.772681521903936
"ADGRL3",161.489608877402,-0.354128354023208,0.47893480567888,-0.739408265643251,0.459659124656832,0.772693322530893
"SMIM12",1605.07106891007,0.101914447473704,0.137832514343835,0.739407881796815,0.459659357668624,0.772693322530893
"AC092653.1",5.139948441724,-0.237499625634893,0.321285640557259,-0.739216434394511,0.45977558296556,0.772767516643936
"NPIPB11",46.9501604614872,-0.304717288130739,0.412217329187684,-0.739215133752904,0.45977637262489,0.772767516643936
"AC093799.1",9.59115421077136,-0.218873774720894,0.296089736007937,-0.73921432627785,0.459776862868093,0.772767516643936
"ANKRD20A8P",1.21363622108426,-0.638116505586368,0.863450788641203,-0.739030543466827,0.459888450737324,0.772913954917184
"RPL21P123",1.95209741714765,-0.358114512275178,0.484654802064649,-0.738906353036421,0.459963864333543,0.772999584363967
"LIN54",806.589696377476,0.091256124052859,0.123518764895282,0.738803728568893,0.460026187402204,0.773012386190688
"PDGFRA",2079.41220622538,-0.218456651689424,0.295708990341141,-0.738755529337829,0.460055460064269,0.773012386190688
"HCFC1",5653.02136725143,-0.10835246995597,0.146670873678939,-0.738745650299679,0.460061459992959,0.773012386190688
"HDDC2",1771.21243016347,0.133339224465558,0.180506785049495,0.738693697464042,0.460093013715448,0.773012386190688
"RNU6-623P",1.26680666216882,-0.358841571086154,0.485818219465817,-0.738633416179244,0.460129627266148,0.773012386190688
"AC007336.1",15.2731493862794,-0.241478610370052,0.326949148171414,-0.738581555329358,0.460161127731108,0.773012386190688
"ADORA2A",18.6725163958798,-0.201185338297614,0.272399888030071,-0.738566156368627,0.46017048134704,0.773012386190688
"AC022400.3",3.93485727101337,-0.2544828645541,0.344588225121079,-0.738512943861275,0.460202804435344,0.773012386190688
"MYH3",90.3038191338838,-0.230421774602605,0.312009333368598,-0.738509236614382,0.460205056390633,0.773012386190688
"AC036214.2",60.3892785872983,0.205253041178734,0.277939842898668,0.738480093527166,0.46022275948065,0.773012386190688
"TMEM9B",3311.37647221547,-0.109253555687619,0.147954225218268,-0.73842808832559,0.460254351204063,0.773012386190688
"AKAP2",37.4223006708692,0.236451780550908,0.320224927403193,0.73839279930008,0.460275789003208,0.773012386190688
"PSME4",4643.22668942671,0.102351825109561,0.138625550592845,0.738333046627,0.460312089545192,0.773012386190688
"SLC35F4",3.01967984837733,0.404268356742063,0.547544309535295,0.738329939151716,0.460313977421482,0.773012386190688
"RSL24D1",4009.12073011093,0.150476085451958,0.203871002404207,0.738094597453416,0.46045696653,0.773055029813947
"FP565260.3",36.8642085885334,-0.253637473270342,0.343640749456018,-0.738089046982491,0.460460339189674,0.773055029813947
"CDC40",914.938875791709,-0.10149705606396,0.137514439944145,-0.738082895913951,0.460464076809541,0.773055029813947
"AP000907.2",1.41447598295524,-0.394903556001031,0.535107917474545,-0.737988624546593,0.460521361749745,0.773055029813947
"FLT3LG",95.8696534268272,0.160961840714507,0.218115957952517,0.737964531460591,0.460536002794132,0.773055029813947
"KLHL34",11.2905409115712,-0.429499013063566,0.58200659567892,-0.73796244965669,0.460537267890588,0.773055029813947
"DIP2A",1905.1972742651,-0.110937523084922,0.150329745957756,-0.737961222365775,0.460538013706888,0.773055029813947
"ARHGEF3",1852.36622055925,0.112103806015042,0.151918647452489,0.737919984774101,0.460563073902113,0.773055029813947
"AC133963.2",2.14047862686635,0.543000329944003,0.735911650846215,0.737860759942602,0.460599066325377,0.773055029813947
"APOA4",2.50385985027644,-1.06549163338299,1.44417799058057,-0.737784151491368,0.460645625545775,0.773055029813947
"LINC01637",46.8879750752041,-0.212946288398,0.288630055301744,-0.737782793186174,0.460646451087198,0.773055029813947
"NOP53-AS1",6.78195876067317,-0.210729169905691,0.285638248082894,-0.737748432921826,0.460667334608385,0.773055029813947
"USP8",2536.82392445811,-0.0969564551913505,0.131424282605653,-0.737736233130333,0.460674749539112,0.773055029813947
"MYBL1",381.018993876,0.229486892792153,0.311073978211365,0.737724492777162,0.460681885290102,0.773055029813947
"AL355922.1",2.19082405021528,-0.409764378574176,0.555477909033527,-0.737678982206732,0.460709547060688,0.773055858040327
"TDRD5",186.762221274313,-0.472937727248768,0.641147022039547,-0.737643178540095,0.460731309532737,0.773055858040327
"GOLGA8R",13.9236041489945,-0.236871187248666,0.321158379666896,-0.737552566725326,0.460786388501257,0.773107221571853
"PAPLN",1370.37890322611,-0.198747586373878,0.26952590576339,-0.737396970472862,0.460880977261619,0.773160791696492
"RAB3A",170.687258102749,0.175212244227123,0.237615910968492,0.737375891677372,0.460893792139817,0.773160791696492
"ZNF503-AS2",159.456796196385,-0.195330960762837,0.264908947581444,-0.737351314654198,0.460908734021108,0.773160791696492
"PMPCAP1",1.64376683463406,-0.888352039612533,1.20482585719214,-0.737328165983128,0.460922807767091,0.773160791696492
"AC099314.1",1.60695310921493,0.337635346941059,0.457935569727057,0.737298801974041,0.460940660610751,0.773160791696492
"AC138230.1",13.8737037794002,0.228439973028864,0.309870445390726,0.737211232716358,0.460993903601328,0.773165310095615
"TRAV8-6",18.7637323763787,-0.25619943592775,0.347531988157429,-0.737196703204465,0.461002738023364,0.773165310095615
"BCAT2",2217.39821618868,0.138227201992019,0.187515804854154,0.737149607733224,0.461031374272316,0.773165310095615
"AC104619.1",9.2933616871946,0.247385408669855,0.33561189779416,0.737117516678695,0.461050887703736,0.773165310095615
"PLPPR2",1452.17765831334,-0.130188318928436,0.176623968287162,-0.737093160067446,0.4610656984028,0.773165310095615
"AC006237.1",11.9670466040675,-0.497967649840404,0.675738329977315,-0.736923788024754,0.461168697027196,0.773228294109306
"MED13L",4779.25634180286,-0.147500595663318,0.200160158257864,-0.736912864913381,0.461175340037311,0.773228294109306
"AC027348.1",2.40905234395323,-0.39826032786305,0.540445864144822,-0.736910677433419,0.461176670383695,0.773228294109306
"ARHGEF16",1997.50596539792,0.164112841007664,0.222717179490296,0.736866555975825,0.461203503920042,0.773232255365071
"LINC02656",24.3602155329578,0.253773846792864,0.344465137022809,0.736718522478693,0.461293540461501,0.773342173785149
"ZFP37",120.39799582197,0.213201827028843,0.289420099089738,0.736651765718378,0.461334146294117,0.77334430089581
"CA3",138.827267169609,-0.321799245286452,0.436849761619953,-0.736635964028311,0.461343758208938,0.77334430089581
"AL035420.1",1.84346578329963,0.379622890533712,0.515422186232224,0.736528035994694,0.461409412093867,0.773411434098017
"C17orf64",10.0969834786576,0.35772046872931,0.485730320422316,0.736459005520372,0.461451406875266,0.773411434098017
"NDUFB7",2706.5374413092,0.157810001596789,0.214289688730165,0.736433015195165,0.461467218677619,0.773411434098017
"TMEM260",990.325125175443,0.126046713713012,0.171170321567235,0.736381824599782,0.461498362519539,0.773411434098017
"SNORD15B",6.79686878619452,0.319441908802715,0.433858452898324,0.73628139931061,0.461559463663301,0.773411434098017
"AL136131.2",1.46721073952543,-0.733655837646921,0.996474371074462,-0.736251587540427,0.461577602725779,0.773411434098017
"AC090541.1",5.66587510304017,0.760765541812513,1.03331864053943,0.736235186288101,0.461587582287546,0.773411434098017
"LYPLA1",5406.62241790128,0.183160665265281,0.2487821977918,0.736228986201672,0.461591354844607,0.773411434098017
"RPL6P7",3.64365971627399,0.403289389284212,0.547792694450157,0.736208046164272,0.461604096324277,0.773411434098017
"AC017033.1",6.42751049786052,0.410184772007067,0.557228472210559,0.736115960442292,0.461660130473001,0.773442119450329
"SCNN1A",18222.0432486847,-0.237613479656229,0.32280164044537,-0.73609749730018,0.461671365749499,0.773442119450329
"SLC22A11",8.62761018776675,-0.467427856082946,0.635106485670374,-0.735983439988905,0.461740775816449,0.773483306777136
"TMPRSS11CP",3.53708102954412,-0.292777856600756,0.397835810743808,-0.735926351258748,0.461775519596686,0.773483306777136
"SNORA53",4.72563086351133,0.229618891843605,0.312015015541044,0.735922569128409,0.46177782142488,0.773483306777136
"LNCOC1",30.6833485338448,0.281440990284889,0.382451481647632,0.735886782481319,0.461799601719378,0.773483306777136
"OTOR",1.44960890038872,-0.758792858425649,1.03121751154162,-0.735822316759622,0.461838837979571,0.773483306777136
"HNRNPA1P49",11.8175167821532,0.243827262321129,0.331369988129511,0.735815768040627,0.461842823880126,0.773483306777136
"AC009495.1",3.38256087393581,0.285666119483058,0.388257100724879,0.735765344535149,0.461873514965104,0.773493710296129
"C11orf71",446.63580339404,0.159006527903748,0.216141527772664,0.735659313331911,0.461938056292448,0.773527264245707
"HMGB1P11",2.266822405912,0.351999518372218,0.478486459608262,0.735651994542125,0.46194251143479,0.773527264245707
"RGS17",558.420092538334,0.295201569628274,0.401353466699148,0.73551518579396,0.462025794979707,0.773553640073859
"AC022306.1",5.09697873464618,-0.266724751592378,0.362653924155638,-0.735480119823301,0.462047143051299,0.773553640073859
"KLK11",1834.73794507848,-0.497049633053989,0.675895721675552,-0.735393962580202,0.462099597694717,0.773553640073859
"RNU6-438P",2.31101362524736,-0.534812073418352,0.727257684353178,-0.735381811598199,0.462106995778104,0.773553640073859
"AC018641.1",9.18578124545117,0.548037273215166,0.745294279355156,0.735330041295016,0.462138516689054,0.773553640073859
"RNMT",2179.44438024725,-0.105306728975894,0.143220812901533,-0.735275319574501,0.462171835907011,0.773553640073859
"COL4A3BP",2331.17834517776,-0.121426657254696,0.165149862482324,-0.73525133735847,0.462186438733764,0.773553640073859
"AC019069.1",72.6748957241633,-0.224729306118711,0.305663676977497,-0.735217570962007,0.462206999607088,0.773553640073859
"AP003392.4",67.221292043644,0.181522070262822,0.246899732515106,0.735205617331786,0.46221427847701,0.773553640073859
"AL627309.5",17.6285603279513,-0.210506706054623,0.286327512706744,-0.735195525098641,0.462220423944643,0.773553640073859
"ITGB7",342.750583631243,-0.202771637441901,0.275870700410776,-0.735024187563125,0.462324763537885,0.773553640073859
"OR56A3",4.66606256445801,-1.52991969582853,2.08147414138784,-0.735017392437285,0.462328901843505,0.773553640073859
"RNU6-1262P",2.12660259521828,-0.357349161210804,0.486191922096502,-0.734996088931062,0.462341876044717,0.773553640073859
"HIF1AN",2711.41986803981,-0.0959846001847608,0.130598390986321,-0.734960051650365,0.462363823830149,0.773553640073859
"GEMIN7-AS1",24.9665325473276,0.179292184491224,0.243955550015824,0.734937919959576,0.462377302982145,0.773553640073859
"RASAL3",779.884814893781,-0.20456406979149,0.278342308999479,-0.734937029612242,0.46237784524657,0.773553640073859
"CRYBA1",2.11363663799328,-0.33068115766386,0.449954639108529,-0.734921098533444,0.462387548101118,0.773553640073859
"FNBP4",3013.48212636709,0.117931777964701,0.160472702562953,0.73490242316095,0.462398922517724,0.773553640073859
"ANKRD12",2229.6596832237,-0.12160261379071,0.165517181977924,-0.734682721984288,0.462532745368905,0.773673049027327
"AC080013.6",13.4779248783882,0.193915955137013,0.263950163339099,0.734668820370789,0.462541213749653,0.773673049027327
"AL451069.2",3.76333171552,-0.375695658237813,0.511383879521904,-0.734664648774328,0.462543754958391,0.773673049027327
"TSPAN5",1650.19234332314,0.204454337602818,0.278366348555234,0.734479360253023,0.462656634902975,0.77380391243139
"PCDHB9",113.947729923612,0.272090555074494,0.370497438624027,0.734392540161677,0.462709532008783,0.77380391243139
"RPL10P19",58.9634743017006,-0.294431549274598,0.400986359797547,-0.734268241501413,0.462785269652044,0.77380391243139
"TCEAL7",70.458051809711,-0.225652386160626,0.307323839641423,-0.734249534380122,0.462796668871214,0.77380391243139
"IGHV3OR16-10",17.2999945221148,0.40186731971401,0.547321546846069,0.73424355761209,0.46280031085894,0.77380391243139
"IGHV3OR16-16",7.79668215420092,0.443695455597755,0.604290033811906,0.734242550384112,0.462800924622318,0.77380391243139
"Z97832.2",58.4602365475239,0.199055946768998,0.271170930171283,0.734060788312617,0.462911690397933,0.77380391243139
"RORC",2957.35225759085,-0.2347178045207,0.319758518695259,-0.734047072392134,0.462920049477306,0.77380391243139
"NFAT5",1882.72737049971,-0.141123615718801,0.19225486787103,-0.734044434253129,0.462921657283777,0.77380391243139
"HBA1",7.61404631619159,-0.430657185436017,0.58675170599249,-0.733968356696229,0.46296802387849,0.77380391243139
"HLA-DPB1",21485.2930607264,-0.221718389925529,0.302092907842005,-0.733941063063579,0.462984659018532,0.77380391243139
"GALNT9",16.9852047644569,0.402126921823815,0.547915700268205,0.733921151788447,0.462996794910897,0.77380391243139
