"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC008637.1",6.87052729091972,0.236030193610795,0.464595897525682,0.508033314258329,0.611429980210824,0.999880540880769
"AC022413.1",25.8032733855892,-0.181058429549132,0.356404595460957,-0.508013734545031,0.611443711247083,0.999880540880769
"MPHOSPH10",1592.6812825014,-0.0536479974905803,0.10560802153482,-0.50799169145397,0.611459169986344,0.999880540880769
"RRAS",4414.01829970862,0.15938942439133,0.313873827805018,0.507813682669791,0.611584013239418,0.999880540880769
"AP003469.2",12.1745108583971,0.209072773532132,0.411756946466262,0.507757732629442,0.61162325512322,0.999880540880769
"FER",985.598764394425,0.10681357435664,0.210368128147286,0.507745994116829,0.6116314883481,0.999880540880769
"LINC02185",6.21945914517417,0.284293771907369,0.559980361800407,0.507685253449477,0.611674091767451,0.999880540880769
"SPIRE2",1540.04984269015,-0.237206151018744,0.467334543877356,-0.507572474850041,0.611753198003947,0.999880540880769
"RAB6B",609.57668009008,-0.18714572604656,0.368735470407772,-0.50753383133877,0.611780304744404,0.999880540880769
"UBN2",1321.24902825316,0.0984795491005368,0.194038806642891,0.507525019372947,0.611786486029159,0.999880540880769
"KLK14",15.1742457732692,-0.26803285581479,0.528173041874399,-0.507471670389661,0.611823909058862,0.999880540880769
"SNHG3",964.054361331465,0.150332415703339,0.296242639512947,0.507463800452564,0.611829429716364,0.999880540880769
"PTPN12",4780.30861097327,-0.0991177471475719,0.195363169813157,-0.507351243544865,0.611908389321178,0.999880540880769
"ZSCAN18",1313.97561913863,-0.182824191331481,0.360368905949991,-0.507325100231737,0.611926729717618,0.999880540880769
"LINC02048",3.28002233091533,0.336243770225364,0.662812940567442,0.507298137446595,0.611945645255513,0.999880540880769
"DROSHA",2290.21969216971,0.068784420378744,0.135597649135299,0.50726853169933,0.611966415241504,0.999880540880769
"RIPPLY1",5.59310067703413,0.276594851337738,0.545330939982259,0.507205498640396,0.612010637280569,0.999880540880769
"ZNF302",1099.04204195504,0.0960419374636042,0.189378705809784,0.507142220942573,0.612055032372765,0.999880540880769
"PPIAP34",1.98646834367127,-0.379591434817254,0.748524722138852,-0.507119435858579,0.612071018541908,0.999880540880769
"AL162151.2",21.245314532835,-0.193876939338243,0.382331350313135,-0.507091399069041,0.612090689596692,0.999880540880769
"AL355312.3",7.02218209703643,-0.313455108089021,0.618205882560834,-0.507039995786801,0.612126755678579,0.999880540880769
"AC007610.2",1.88452231086935,0.353335263926777,0.696955448457597,0.506969655963991,0.612176109727546,0.999880540880769
"AL390067.1",2.94942768339447,0.249758529502559,0.492709837856939,0.506907941170596,0.612219413460381,0.999880540880769
"DPF1",32.2278769126026,-0.244895679997537,0.483135448045481,-0.506888246325662,0.612233233127507,0.999880540880769
"CDHR2",3040.2870895426,0.327252667171071,0.645778511802726,0.506756823260543,0.612325454852354,0.999880540880769
"DDX46",2757.16731307272,-0.0626815412063766,0.123696056943506,-0.506738393730724,0.612338387647409,0.999880540880769
"TTLL3",1084.18410327905,0.161000683145528,0.31771970555776,0.506738110130406,0.612338586662913,0.999880540880769
"IGLV3-13",2.41410444697696,0.653098904867263,1.28909648008663,0.506633068165211,0.612412301451825,0.999880540880769
"VPS33B-DT",10.2632729201809,0.212836312567127,0.420166358567727,0.506552483860557,0.612468855366547,0.999880540880769
"PREX1",2325.49665795387,-0.164613030619457,0.324987837301198,-0.506520588544038,0.612491240077912,0.999880540880769
"TOPBP1",1461.14059862974,0.0834055427936067,0.164699720877012,0.506409739794819,0.612569038552035,0.999880540880769
"MEGF8",2624.39904740937,-0.108923527081295,0.215115002182704,-0.506350212565758,0.612610819153258,0.999880540880769
"CYTL1",50.5977471647657,-0.222340263560217,0.439119259466225,-0.506332297586959,0.612623393453673,0.999880540880769
"CMAS",1900.42565395707,-0.097243289151646,0.192059557424215,-0.506318406934875,0.612633143207811,0.999880540880769
"OR13J1",1.97869072145409,0.407077697381591,0.804035987237662,0.506292882213075,0.612651059015054,0.999880540880769
"RTL9",6.50936684260543,0.311751221175219,0.615847817998217,0.506214704451745,0.612705933441573,0.999880540880769
"FDFT1",7053.98166433539,0.152992902955655,0.302293059847876,0.506107890907737,0.612780911367738,0.999880540880769
"LINC01431",19.4275697516881,0.25636337013854,0.506587133773278,0.506059773427398,0.612814688828963,0.999880540880769
"TMEM263",2752.20920598478,0.10628128271825,0.210020591442651,0.506051725634109,0.612820338291219,0.999880540880769
"AP002387.2",122.371785499898,0.159538135545106,0.315288584162597,0.506006698494452,0.612851947271838,0.999880540880769
"NFIB",2876.60816432744,-0.146285017543352,0.289164390426946,-0.505888769109381,0.612934736926177,0.999880540880769
"AC079193.2",2.98343422502609,0.269197264219007,0.532138567886949,0.505878131119031,0.612942205329298,0.999880540880769
"RPL15",30878.4837163941,0.0901475452062591,0.178231648005412,0.505788653222359,0.613005024894139,0.999880540880769
"NPTN",6228.51198590975,-0.0850580863192479,0.168187482844725,-0.505733749507243,0.613043572441192,0.999880540880769
"AP002490.1",38.7598855267483,0.161714686602928,0.319798467969211,0.5056768646512,0.613083512063591,0.999880540880769
"WFS1",3912.90193682969,-0.18316614378062,0.362247139875457,-0.505638619655062,0.613110365035569,0.999880540880769
"LINC01771",1.75478023121303,0.40655870057074,0.804094205010615,0.505610782962145,0.61312991034865,0.999880540880769
"AC040970.1",60.653803385588,0.15593844462129,0.308477064231775,0.505510660929156,0.613200212513805,0.999880540880769
"DUSP15",77.5867162772177,0.224443016173787,0.443994383862298,0.505508682838197,0.613201601495452,0.999880540880769
"PHF6",1124.71273720082,0.0883321470287321,0.174749556331164,0.50547851956394,0.613222781802921,0.999880540880769
"CDS2",3125.64778727,-0.126909097404693,0.251076599259751,-0.505459679551415,0.613236011208879,0.999880540880769
"IRX4",2.6487671931226,-0.441270823262651,0.873058162619774,-0.50543118678203,0.613256018993997,0.999880540880769
"FUNDC2P1",11.6340949102728,0.169639082543519,0.335635531304956,0.505426472233021,0.613259329604975,0.999880540880769
"KLF9",4456.32200204257,-0.145719666377911,0.288330352320698,-0.50539135129219,0.613283992185112,0.999880540880769
"AC025271.4",5.11981400715318,0.298857797756667,0.591426288775659,0.505317067280434,0.613336157246689,0.999880540880769
"FBLN5",3340.46219600686,-0.198179584347457,0.392215658602758,-0.505282183412713,0.613360654702581,0.999880540880769
"IFNL1",4.3888229388695,0.483577461995723,0.957221985989541,0.505188419273319,0.613426503407833,0.999880540880769
"AC108463.1",27.0161605351092,0.17724325716137,0.350961234834556,0.505022320328119,0.613543159076803,0.999880540880769
"VSIG4",1719.41632501663,0.252117680943816,0.49923511947537,0.50500790330768,0.613553284992006,0.999880540880769
"ACTN2",28.4138896069293,-0.220061071760937,0.435782636392101,-0.504978981225251,0.61357359888143,0.999880540880769
"BCHE",130.602636088482,-0.249567649111989,0.494408715481783,-0.504780035822781,0.613713339421048,0.999880540880769
"FIP1L1",1610.85721991396,0.0629310073958462,0.124679921648504,0.504740511252969,0.613741103406112,0.999880540880769
"AC024560.2",48.1991862807182,0.222044295865668,0.439948168435829,0.504705580784922,0.613765640731146,0.999880540880769
"TP53BP1",2000.61016446459,-0.102814955555184,0.203736421118912,-0.504646910898544,0.61380685506797,0.999880540880769
"AC093536.1",6.65011246412754,-0.167877855668036,0.332707314548478,-0.504581198931155,0.613853017764428,0.999880540880769
"NUF2",289.218255374878,-0.180286532961072,0.357312231504351,-0.504563004188331,0.61386579985275,0.999880540880769
"LINC01844",4.39669558292861,0.290806336956087,0.57641299166531,0.504510379122305,0.613902770436302,0.999880540880769
"PILRA",426.724296912789,-0.199693462448198,0.395819813150427,-0.504505979270692,0.613905861499819,0.999880540880769
"NTS",78.5877201031326,-0.453645978413026,0.899220857233165,-0.50448782939584,0.613918612551456,0.999880540880769
"AC245100.6",5.61963799292891,0.456592855152182,0.90547889315344,0.504255658088331,0.614081732973138,0.999880540880769
"TMEM59",16400.0271689104,0.0885070982357421,0.175523629524937,0.504246057783164,0.614088478428981,0.999880540880769
"AC053513.1",13.2244299064499,-0.236177314600258,0.468392266700329,-0.504229747993172,0.61409993824041,0.999880540880769
"FOXRED2",670.370554186406,-0.14394316954374,0.285493323591662,-0.504191018314742,0.61412715140321,0.999880540880769
"AC006480.2",21.7912678801065,-0.193995531480649,0.384775518061762,-0.504178468676665,0.614135969440769,0.999880540880769
"RPS27P25",5.20619023602321,0.459935024751498,0.912376532284982,0.504106592482846,0.61418647452001,0.999880540880769
"ING3",461.28243077368,-0.0879967827916305,0.174563040427272,-0.504097445692076,0.614192901805635,0.999880540880769
"AL031651.2",14.6616792085055,-0.198107725800835,0.39302976630585,-0.504052727768894,0.614224324713855,0.999880540880769
"CEP152",238.290716873338,-0.107395641071243,0.213078396198492,-0.504019379661555,0.614247758609237,0.999880540880769
"ZNF250",524.951480932055,0.0710462916290721,0.140961014437285,0.504013765172508,0.614251703979795,0.999880540880769
"CDK6",3177.71117464499,0.141804275646762,0.281386158966893,0.503949007895039,0.614297210522705,0.999880540880769
"EXOC7",2809.46559609982,-0.074629803327493,0.148126823421136,-0.503823693804021,0.61438527605596,0.999880540880769
"LIMCH1",1948.03944201248,0.186278159700358,0.369741934060474,0.503805877939425,0.614397796756376,0.999880540880769
"ZNF70",297.343852296896,0.08212768723299,0.16302786470743,0.503764723781278,0.61442671966026,0.999880540880769
"AC243964.3",532.558345548759,-0.155226056382666,0.308162594383787,-0.503714789567699,0.6144618139414,0.999880540880769
"SFTPA2",135.069680991459,-0.360902853289902,0.716527732922219,-0.503683021197281,0.614484141539753,0.999880540880769
"AC093323.1",787.589910166838,-0.119621436785612,0.237512208864643,-0.503643317357986,0.614512046884653,0.999880540880769
"ARL4A",963.970503918727,-0.116795843027487,0.231933711185932,-0.503574242960553,0.614560596287401,0.999880540880769
"TUSC8",7.59768553016181,0.525766698594965,1.0441616406376,0.503529988205576,0.614591701925855,0.999880540880769
"PPP1R16B",755.879653120015,-0.223522296631389,0.443914212867936,-0.503525884398494,0.614594586431569,0.999880540880769
"LINC02550",14.7463732454784,-0.234691538943576,0.466154295974409,-0.503463211581042,0.614638638974873,0.999880540880769
"NKX2-2",425.556070421563,0.43268490785509,0.859458524724896,0.503438962332229,0.614655684075156,0.999880540880769
"MCTS1",1518.41779146331,0.0894706111913115,0.177729148523765,0.503409890467956,0.614676119326441,0.999880540880769
"LINC01055",4.21321206593469,-0.372275405836444,0.739575113276059,-0.503363889825056,0.614708454798675,0.999880540880769
"EP300-AS1",11.6720667807215,0.19280185348212,0.383049762005593,0.503333698662642,0.614729677637168,0.999880540880769
"C10orf62",1.76117371586609,-0.414325189401961,0.823255157662146,-0.503276761215257,0.61476970261964,0.999880540880769
"CHMP4A",183.116170788746,0.108612187162072,0.215828398061671,0.503233995792514,0.614799765931569,0.999880540880769
"GAPLINC",41.3828989436252,-0.20775852433953,0.412850694083867,-0.503229199603393,0.614803137605365,0.999880540880769
"AC011498.7",45.9620787635322,0.155928737711667,0.309858206689579,0.50322610260208,0.614805314771162,0.999880540880769
"LCE1E",2.17553295571506,-0.852982297016038,1.69521443242522,-0.503170737990791,0.614844236198349,0.999880540880769
"FAM136A",1790.05596132419,-0.0833893799594145,0.165741551786326,-0.503128992462434,0.614873584101306,0.999880540880769
"RBMXP4",8.95245997581338,0.192251187892711,0.38213985665619,0.503091170795301,0.61490017398718,0.999880540880769
"AC064836.1",2.29718307385581,0.348376213382284,0.69258011841577,0.503012148513836,0.614955730903668,0.999880540880769
"FUBP3",2468.5502288598,-0.0826594609590904,0.164338876991385,-0.50298178052795,0.614977081819436,0.999880540880769
"RNU6-45P",1.97765901164622,0.351685540174629,0.699202459684092,0.502980982551928,0.614977642859355,0.999880540880769
"TMOD3",4891.94193074754,0.119327805628508,0.237301363904841,0.502853433562056,0.615067322727893,0.999880540880769
"SCRT2",10.5270162684477,-0.503978941679005,1.0022487293615,-0.502848172229734,0.615071022101353,0.999880540880769
"GRIA4",71.6926548181754,0.299941055407638,0.596618377827524,0.502735193139403,0.615150462867905,0.999880540880769
"PSMA6P1",9.12896290075382,-0.198653844056259,0.395159193850478,-0.502718517366514,0.61516218874882,0.999880540880769
"CCDC88C",1801.86569039676,-0.159828006093036,0.317988234382567,-0.502622389169121,0.615229785001305,0.999880540880769
"VN1R81P",13.7058760674955,0.180524845990489,0.359191677618208,0.5025863828125,0.615255105101606,0.999880540880769
"CXCL16",6140.98321133704,-0.115656439206763,0.230124077147742,-0.502582957160587,0.615257514084843,0.999880540880769
"AL603832.3",2.81310041161904,0.243967523740095,0.485483691348238,0.502524653428775,0.615298515008122,0.999880540880769
"KIRREL2",429.821551554532,0.384167531764246,0.764482502430023,0.502519718297163,0.615301985595023,0.999880540880769
"TRPT1",1181.12457032039,0.105608646480613,0.210192069268403,0.502438778247895,0.615358907184513,0.999880540880769
"AC136475.10",18.6610751838079,-0.208487618711816,0.414994067057776,-0.502386986372964,0.615395331354957,0.999880540880769
"BICRA",889.23435717734,-0.0965150539959948,0.192146284908116,-0.502299870341746,0.615456600422595,0.999880540880769
"RORA",1168.90269488847,0.14802512286106,0.294696092873937,0.502297541231334,0.61545823853245,0.999880540880769
"CAPRIN1",9700.11048863226,-0.0767913847202551,0.152882364226746,-0.502290667132557,0.61546307323454,0.999880540880769
"MCOLN3",249.29167049282,0.304018586395519,0.605271546798414,0.502284615894513,0.615467329214726,0.999880540880769
"AP001999.1",5.27844038338337,-0.350078757852173,0.697010260919906,-0.502257681816826,0.615486272751523,0.999880540880769
"CNTN4",375.792059566286,-0.205056977427154,0.408356274782351,-0.502152140398593,0.615560505635063,0.999880540880769
"JUND",8758.96413425582,-0.157456488085227,0.313571591993722,-0.50213888026049,0.6155698324725,0.999880540880769
"CACYBP",2471.61402224755,-0.120239458203779,0.239478531156895,-0.502088674182669,0.615605146688985,0.999880540880769
"RNVU1-3",4.13084780853185,-0.23154906345554,0.461192349146722,-0.502066141998976,0.615620995784906,0.999880540880769
"DIPK2B",838.562532263933,-0.147251310544425,0.293323679402651,-0.502009625831437,0.615660749940431,0.999880540880769
"GNG7",699.998602265498,0.221251089643416,0.4407335448434,0.502006466791698,0.615662972080462,0.999880540880769
"CCDC88A",1660.70352383415,0.147974281825088,0.294785350559158,0.501972983204241,0.615686525410126,0.999880540880769
"LINC01814",70.379756476173,0.219484004035728,0.437262420427929,0.501950302111324,0.615702480175725,0.999880540880769
"CDH13",495.343367985173,-0.207150605516939,0.412745269403972,-0.501884869125396,0.615748509308588,0.999880540880769
"TFAP2A",788.241111126161,-0.2510650399775,0.500260638522979,-0.501868467442832,0.615760047384063,0.999880540880769
"GALK1",857.680131074624,-0.159837935716453,0.31849553065657,-0.501852994253801,0.615770932380169,0.999880540880769
"ZMAT5",480.620834292548,0.0878327312069413,0.17506268329388,0.501721609393448,0.615863361703474,0.999880540880769
"TRMT13",463.197622922072,0.0839173841755163,0.167260981318966,0.501715244725763,0.615867839405518,0.999880540880769
"TMX2P1",107.651338506802,0.110347780577516,0.219943155116314,0.501710455681878,0.615871208626451,0.999880540880769
"AC016405.3",13.7169371579807,0.200194948804999,0.399065723003409,0.501659093390209,0.615907343886412,0.999880540880769
"GALNT10",5529.2109917302,-0.124729472079365,0.248634489910815,-0.501657964364097,0.615908138208237,0.999880540880769
